url,label
https://accounts.microsoft.com/oauth/authorize?client_id=72a6bbef2bcbadcbc6a1cabede0adf0b&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=WXzFpcyVoXi2ynsoBSi75dgOoQWQ3lzX&nonce=9D7n0fPikXsELUMmcMXNvdF7ArdMwRqv&code_challenge=6FK9JfPaip9ikMCJ-wf7T5YIkyLrdHzIf9fdcbIP75a&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=ae79cdefb31af55ab01fdb2d8691ccdb&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=8CyKZmrf2iqVe2IMYfrleBGK4YzSlhcP&nonce=AzNt2IsSXYP8dwy3YsBVDXa2gqncLqLT&code_challenge=Qm6_BY1CgiPHTq9jv6ZkVBAYyAFAVEqj7kUPZZ1jcuJ&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=d59719bd7b3e68efb7edf0efccc1d4fa&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=8D2uUGW3Nr1HloHLyENFiL44tbeePnL5&nonce=kwK5PxVlQrV5veCmB01D5RnpzeqfI6CN&code_challenge=TT7SpolwoRWnKAFFZxSm0T5NjNypJJAVuUzQZjQMJbR&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=43e5b06e70df7dbafc299bf70ffca6fd&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=nZpgi7hHD3Pmzsefy4wWtuYw0EKmFpQm&nonce=o4wWo24LYokWMsUkJkAXbabn5APiD1uf&code_challenge=Fm2CqrApUKY2E076q6mMo2kn-sTkvBsCM4_lsvi1Yey&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=aa0a8bafc53a83ef801af2b858b9a7bd&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=iCtkw9gr5aPaBfx70qOXNAKiLZ9KK7WQ&nonce=G1qSx89ioEkFPYkX56rIcqAIMz5rgj9X&code_challenge=UxR7QcvxcGHiAzu8T9DsrX90w1Is5uu85KeWzr3yLzC&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=dff4ee293fb6f0274acb4b020c0cade3&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=nCyQDvwOtDZPO9zqul9FQIk9OCmZ5MuR&nonce=MtaykdMPUmQtd4EZeeoAmsmQSYLpmZjw&code_challenge=N1kXnPE7hzEfvhortOhpdedO8udWV-tlpMyTwy8MQx9&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=a7c7cce4e342fffccca6bfaa7aafcccb&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=852xbBQ6I5OD8E1PS5AfJ2K3VzLMoTGI&nonce=lAIFYhi6725uC66ZSxmjQVsd1MlDWbaj&code_challenge=o9nlnSVWj3_3txVxv1R2oXu84SGON4F_ELjrRmz36F6&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=fa6eca2e8ab7bf76ee3ce0e1aca93f51&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=PWlXFMnK9Wfp9rTHZJfwr4iwxbD8PrWJ&nonce=sRGSWdMHAgSG1Um88b7Dz3THxnECnpkw&code_challenge=wJ3czoo6nWQRTQn96nTHQfuBN4l0SXzu-j1YrneU3pk&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=1cd346c939d46be0d5ed485777efb538&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=tZOBijcy2HRix52sZfyzAvgeGypjzFjY&nonce=ipDwOL6pEOhNVeMrZDLar9N0i00ONNHB&code_challenge=pAFfMJycT4n-SFO5n2eGFNYRZXPLD96RjlnxxLnIL_s&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=5e96eb3f1eaae1bb1b9427acffbf1889&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=Mcrh0PgkKktczFMKdGJbEtbgoLpGUXfI&nonce=ufX2wMWlcJ88Hxox7WvAEXMGItJdJOFc&code_challenge=wp8CcmYTwQFsTbf7SaxbOrq5gqP3DnQGNg_L1QPh4j1&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=b706f167a27e483bc5b0b04bf1b7d96d&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=krQWho3jzwEDiMKOIrvEJsv8XW4a17AI&nonce=hDTERFKoAkAdwOH2SzsqVEvlCarCEHRH&code_challenge=RcoPJlMW5q22zHYlKLzdwswvVs3gB_HLKEjbfKARvu0&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=d4ccce6cfcd2443a7345dbeb3a1efc19&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=CQnpgecgLI6BDozvUy1Yr1FAD8PbaUm8&nonce=72pwk6cMyqPdxu51OjBPHT7XkcWBYWuG&code_challenge=ix5lYIEalHF5SzuXibvOkUuXB8hFy6C3p1yLAjcNVNx&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=f8c9a8e3aef35db3a0bc6cd7ba5b51ab&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=fd9sXsaK5BiK3kZ27AWEN7xGQEtPBpdC&nonce=9GAaZgPInIML5l7qiYBeIHka13vJc87i&code_challenge=H82eO4QQfIIZtWwPwGfl6MoniajCCNZ0TvFeZBA192q&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=2ba5f106143cea70fab87edb21ef479f&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=kbN1PHRJQul3vyLYFEPc3S05VrEYDAJy&nonce=JfG7t8vOVnMn4NnHeSRKorHHXrXwjhMi&code_challenge=JVpu3ll6LU6L8LEwYwZFhn0NCaTdaxMVIVScF6oBKz4&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=731d9b7f64b23982962aff7ba2cf80a1&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=vuKjC7bcGoQarKoE79jZplprIa0skZ7A&nonce=maUOV8QGSpyDTsxQoJyib5xlaFB1VVeO&code_challenge=dSp98t66JzEYCpTwJcGNB8NPAjvMeH0wkWCv6JgPhaj&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=5694061dffe394c99b23ead2456becb4&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=gA47zRZNWDYx5rDfpmjwFAMaCYjvbc4s&nonce=Is7IxugpARKovVreZ454IJmCkmufzyjN&code_challenge=7zaBCIGD9PoU1wp_NnFuBJrnudouLUW79JSkJqvWTQ4&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=e4f12aded6a7b1bcbe189d99db1fa1e7&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=KJdSSCTYNPDn6hxIURKt4DVJ1SkavVJj&nonce=W1syc8QTuAbNUCFmJLkBS3lmhYvQtPIf&code_challenge=IPRQFlcQ9AUlwkgMoKlx8C_DR2cDmNTulp3yzt1zv6e&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=38ab15cf6cc5ce253fca32dcdba7eb2a&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=uSOcGyvk2iATGwVcOAyxhXuADMNWcWtp&nonce=xsv3JZnoZVT6KIDEaQ7UNFRQgRQZBneY&code_challenge=Wcb8cCfdCbMr0r5oGq_i0umtHYpxDc8rpzPIuVVuvJ9&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=bb5708bed11b4ab6cbdb54f05b762ec8&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=PpUMcY931OfJFZ6KypaTbGHBvpqoMOgE&nonce=Cs8nyXSPWDPksFMDbJB9VF7acfb3ECw1&code_challenge=74mTm6wlzv3ys8F9LytcU0mQfnKYUz6crTKa77BZXbZ&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=70bfeedc06edecdf9e9babdd11013ded&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=GqoFjOmk6Nhzw0KoZAuYYeqnYbcoP25n&nonce=nwaAM07ZKCUrilEQkWwNnHbBpg8I93pj&code_challenge=n3kbbI_paR6kKwPbQMKu2eshfnN5RRmwBBo8Vq8_7SA&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=470ac24fbb9505cb6ceda00bd4fdcbcd&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=S53eJVzsZA5RxzZYPgnAyBhDCQ8fkjhX&nonce=LGAxWq5Hrp3iwEuf2TTiW7P9mtwAuiUc&code_challenge=e4gLCquaK6cxx1XqxC1yuuUOMKSS94qfpdhaXBs3eaP&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=faaedc7ccff6408b3faa955cdbc5acc9&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=NALTOTenZcVTfdGUEZCH7jw5D74AyBoK&nonce=2FuzcQIrBLHYrzQdnwD1GnKdxcT9Tgou&code_challenge=wa5OcmenNv6vMjhs-DshUSFWf8ji5XqldnAAPCit6rX&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=985f5cc1ce72c0b836b1ef32d2cab4ed&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=f1LlRATfDQddtoiE4OXpA9kUapSCnLqM&nonce=sy8uTgEk8Mdrcz4dt1T0sC6u5CVwUjUE&code_challenge=5g9QwATHzfVSSUATxfn2avw61oLVksiIp1lrFpihHT4&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=ab88262b8aa1bc5ce86fda84cedb564a&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=60r8PQMXpUqGG5FssvTNkDXwmdkVEBQ7&nonce=q3azNat8tbQ9u7m3Dhc5wZ9dN3n5R5Sw&code_challenge=hivmpj_zN0_6UZjQ4_dkRpw-fDOl_HEDomNYDum5vR_&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=8effb6cd8b2ddb6ab36d8b2be3b03d3f&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=eDYBAefHIdyP78Srb33yKh2nmqMimu2c&nonce=3jy4ZBXNY4HOgRTJPYuIGkm2LqGldBuD&code_challenge=IM1H74oh-MLR1FHZAHw1L-NoIR4PQjHcVicgaVXKD-y&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=dadfc54ef6d2162baac9a5a01d2fde7f&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=RmhGfYjCDFTQ3FnK920VtF21ykbqTpg1&nonce=66ioWYuhmuumcyfZlIHt8a1E42cCp3CO&code_challenge=JipIEVSLoGOq4IY989vpGdeKk-7Ir4sinGxhFzVT-rY&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=b774f0e14cbfad42fc7a5a7e19dbce6b&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=AzoxFQHQtDqb0Si8oHcx8Q2irbWKDUgg&nonce=tTlGPM8dDnxlDlYHlsjsVbMfkcnqxVOI&code_challenge=iSaAFbIiF7GGjeyjY6BkwN2N4rg0j8tkREHdYxdqsZ1&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=4f1619bf3f0ffea3069efecbb28b49cd&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=BTWuKW6S36WKC2y3NTKuhBwR7kV0FvMj&nonce=SuvFNH9LnbEB7xpfvDpceYRTWERJO1LB&code_challenge=_SFEkaOt05bMf1rUsT-vC7hEDmYK8s5M_O3czuJdxrJ&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=db5e79da9c162bccee3aafdf7fde8aea&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=5gyDikKWWBs04uor1n4Pxvn0vBQmwl5c&nonce=GgIHmouEki6rKZdJMpvF5rUnV3KVFD8l&code_challenge=32_9-jsSzIuprONiKvpY2IW0N1tPyITnk7wJpaxuSuI&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=5d3dd2d86bb0df8e6eab18750f37c0cf&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=8ACYaEdjX0VaqbXifau2w8wTcJeDWppl&nonce=m0VqM2smxy7J4GDLElOPrnLDGfjkSKpP&code_challenge=CuGIRbC9AaX3cuxh1OOi89B6Vb-KhLb1w2943MODzFu&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=baf3eabb679ec9c1ba6e5ffc8cd9a623&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=IlxUmZsfU91ti6OStfPIdk2obIlPLdCe&nonce=uigCyjRYv535THOYDJWfEywBsCzmOc9f&code_challenge=UCaZhH5Utljz6q8jPv_VhD1Ysgg-yiTap2MhNwoqkSH&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=d01d7fb8428c63c7fafbab634ec457ac&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=F7H7rwkDdF8MRS77vi8lvpcl4yPax85L&nonce=TuNysoHnbGiPkdEiX6RI3MWt9TA7V5zA&code_challenge=ENc3brYpDVYjq__knUEH9bsr74Y7PfA9grD2pV3yS41&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=edeecaf03c3311c3eb7cbd29d6aefbcf&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=ABb0dJJltaJKB0wL2TuutE3czfwMY46K&nonce=L6cdq5ZX030NI5T9hDUosqkEZaUfQu5I&code_challenge=Qx_IJx_R7SfrRJz5K8dOPU5qNDS9QLUDiOc6qIMXyKN&code_challenge_method=S256,0
https://accounts.microsoft.com/oauth/authorize?client_id=cdbe2beaacc145514532b79faa9d66eb&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=JCzE2pcxVGSfpG44QRZ1DFKA8OeGwyQN&nonce=JuS2nw4BTi8ftqvYacni2fNk9yb20bwn&code_challenge=C15JPzMJgC9h-zPnfK8TukyyOdWJLzTtdz2KchrtEbv&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=9ecc4fe9beaefadeed4adc8ec426a7b4&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=znfYZQH3wjnshhv9qkRlNYPFDWGsyBbB&nonce=GfhS6suMdvg1ieQMycHwvB0umfyn75iK&code_challenge=6mJ48bbePzzd6A8ogwVM1XNgA6E011ENsPmm14FhPgT&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=ace4380fc38edba4f5fffadcf2578a20&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=wAzjrraUAD4rdEKl0DMj09w95UXZmojN&nonce=tvuqBR4ndBsnDLMsuFg3nmyU3otcYYMT&code_challenge=m45Wrfd8D4mUTdKBoaoqzj3fN_QQgqFdqxaKppO5_HM&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=f8bebdcd20f18c79faaadfbffee6cac0&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=oiRxG8BkTWBGcPaNm79rjFz8o6biSZrF&nonce=F0LRSX4J5hVTJZhCIWxBg367ROeKwczt&code_challenge=527o0aZLQpTKRrPBi1M40o-zb0bV1CVulHpq2gw3oWg&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=eecc357e8abeacf5932135ed7ed8e491&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=H5NeNxe7lU2nRQVgpSpEfYZAEXd4YoKR&nonce=9I9NPnLiiLUN41EJZ3j58HmwbmWoIqmF&code_challenge=J5nA9BAw9qAvAC5cbt-jf0y7mqLC39KSexOYtMzqOn6&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=cf4abf40b0978c74f564b20eeee419fc&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=i4fEmewLSPo8PrB7Mh55ypu8dEsaxydq&nonce=jyQrPNsIBVVux1jdj23yYqyES6SHeypR&code_challenge=xZAATnHzQMX_0pnrEf69QHVnLFsDWqmPw-ilsA2fB5f&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=d1b5e7dfcf65f303fa6b1ceaae3d9c3c&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=Kj2h29IhKRoFAWHPXTPZkVHNDl6n0ezw&nonce=Z2HSYF7Qvu8dmwu0I9Wlz4rBfsy12uyV&code_challenge=84qIpESz6HVdA5H2W57sNn54b8anZh8yo_lHZyti5l0&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=98c6ebb652e26c21fcfbcfee48e2edcf&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=rNpXuXpKUz43nMGj9O04Zrtc4YZzqVgh&nonce=ZxJd07JlkTIZY5y7Mcjbw5mxyZxshBkb&code_challenge=7z19vEYskJs0ob4_So0i1NM7L7IqTRANbxQPeLZ89nQ&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=ce9ea0c1bfefd4ef25b23fbea3441db5&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=vL6yL1HA6NfvUiYrHyQ2iOPDYgM2MiiL&nonce=4KtLfZypEDnCpXH4FA3gmXgnoo7JMRtA&code_challenge=cLDo9fqVMXqi0rlrS23v8ciOyEBBTuiuyU0mHb76Dp0&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=cf2ab6d31c6e3114fcdf17ec1e9ef03c&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=fb64MKhRANuTjWfk3DEdMaJuaDObQa4M&nonce=100ezei5uNZpQMDc3kMUmT93JTwVZLzv&code_challenge=cpXwSqfbGn5l52Yg8yL-jgx2YWxZHP8SpEZ04qgRmST&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=4a7aae1fed59bcadeca1c89929da031b&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=zBKB9EBcdBHO0YNCeZlMw8HAydfj5lKS&nonce=9zLgDklSeaMHhAD9gtKcwnqSP75iWCay&code_challenge=TODZO2td5s2W0mZmIXuizgvxhRi5uscKv0KGiH2YOfJ&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=46f87aec1d5dec0df63ed1c3ff2034e5&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=R8xVRZAHowM8RHHJ2OPi0S0Jvfptx0y6&nonce=G2e86BtWhEf3WCLYSxmaQq42SGcNP2DJ&code_challenge=ma0Y4TZp7gF9XMhnVgNJqvc-jCy5Qt5ydjSeklmfV_X&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=4ea2affc1c6a4ff849acf1b4f6f70ade&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=CSkTvx9ukTzo1eFAkAILrvZPQZcTprya&nonce=V5D1BOsVA5cDt2lTXLTDTVGGkY9XUgzG&code_challenge=x0cA9d03vpGsLeohpBslg8kp5oU2nfk9etbRdVR3PJY&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=c7e74fe9e2b3fc99acc1f7997e8fc4ff&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=4nIoCKSHesbJc3zjtr4glFgMTTdKcKxr&nonce=w1tJvZ7UE8DuWhgsBvUARhvUk5EX6hrw&code_challenge=CFDWfnL1lr5wFm45AUIUnbwb7sKk5MIB9WqMs_Rbg00&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=3daafcea0ffcb09eacab495f2afbbdb3&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=b2wzwdoAYicquUK9EIYjhCg2sgNQhsRC&nonce=I5RotZxTeXcNmsXrwMIi8HSmhpuAB5eF&code_challenge=SaGj51GZFmRIC3Dmt7r1hJyg5yILXHilxo8-aX2Je9X&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=fe7deaf534fcdc5a85b01c199b09e1f3&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=PJvgKgrBqigdISs911II99rUThDiUtUO&nonce=wGXvRor8GTU1olm3YWm8pPiJdOb5saTz&code_challenge=s5T9o1czhwWlCx5YVMEU-9UZIK45x9qOp6e6Vm4doiv&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=e740d6e55560fdff7a495d6ab67ff742&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=10kYCCFVuJeg7hpfrstP28fE8jHyZx2L&nonce=lcClMeWZT6ZaVK8fdbWW4jrkbOR5uiUM&code_challenge=1JZyrwiIEXb0jXlXtHHCQEkWRO_CVWpYN2F2444RL56&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=b66f4fb3d5f82eee45eaa5a705ce6cbc&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=yq1jDtf8c6hTQ4afm8Nv1jpmNLIaZYRq&nonce=x8wJ4mUfvleH1s32cNwEMgI1va2vTchE&code_challenge=9zbYssimvEneO2nOiIuQUnqZpOeiktuJxNsxNzOgP3D&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=ca6be98e6742dad6af8a4ecacfbb3eff&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=Te3YbMDekw17na0J4Tq05UfXPGpiSmve&nonce=DqaAJtxGG0O5Iz2vY3j6mbUNkn7IsxGN&code_challenge=8o9gxYMMllmCjL3sm8oj60FoHksDjM8YghnSf9S9GIZ&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=b6fbee26d0edf7bea0ba77baa4dee6c5&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=62YbD7U65fbeZKZ44Nse3eegr8sat9GT&nonce=NMYkJE5CcouQrElRw9XjGhd0RKBSP59l&code_challenge=JbGHQLPTcFbNmQcGsZbmJAvGbnP1nY9z8BrsBviLm5z&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=31bf7c5abe5cf53f86b2916f5ef32ae4&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=vodpgJDUnRvlRivYc9oC8BKooSRL3ZgF&nonce=qZAzBR8iOxG88VLHXovkrmI5WD2Tt86w&code_challenge=S8IFq0230RdWGd0BHx-ivHtuKVOtu1dny5jGq83c1Z0&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=c6ead04d80a19fef06df0eab58b3beeb&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=TCsTgkrk4cep4QbUCpopuwFuB45O9iEr&nonce=MXHxFQs7YhOuYB94SYVam83mVh3CQP6D&code_challenge=eDnrW4MNLdlj_Vupz5LD8PNDvljfrTn4q5Dv1VPQb76&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=90cbc5c6fdfb4b3dc16a29c448dcbbe9&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=F7HuJ5v9y7cpdQQjatsfWk5gFLEEAdQt&nonce=rMlicy3mU8UlKG1H9k0607ISkbj2rUdm&code_challenge=mqFRd32LuCyleYTkGH8iUofpTmHwPImTQaUG__01hvf&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=48dba1a5ff18d01adbbbd7cfeafa42de&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=DcTXScFT76A2rUaPlFb1AfWo6p00p9tS&nonce=Eorb9iYMcHljv6P3vkFPygMf8z0uRsm9&code_challenge=nRFRZDt1SMX0NaEPsOw3Ty0glheB-M_M20D8DYp0ph_&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=d1ed7bb149d144fc3c2adcdea1b48fba&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=zAlNd3QDee0rBWrU7McDFxRYU2lcB5eG&nonce=tqTedcF6H8k49IJlPlPtUIocr5c2c2ag&code_challenge=_-SS8cRlLogZd9UlrK5gSsNYGRHlqZlosLxWy6KJ7NQ&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=a910f3840ce0aeceeec8487ddee4fc28&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=JV848A3p3SDdwCjsH5OYh0pnWQXEfj93&nonce=nJe7HEFTBRuTqJXn7iTfy6hi9l1jbgxN&code_challenge=9BGxxI_8K1QC03nYLF1SBtAVlM5LAiRfhWGi2yKyUcp&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=fbbcec847cedfdfec09db993d6cd4dfa&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=Fw4yayUIao5oxVPlPltvplSg9UmUBC6K&nonce=q2fkbbQwSPgWVXp1NDA72g95Egqy0eJc&code_challenge=zRlMDKXUVnHafjvbSfEQW-oZCQCQ_hTLpD5-T6OaIoU&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=cf6aa8aedd881f95fbf8649babfb3ebd&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=BYvIg0QizLDTXXpiQCkXXf1r5iBYwKen&nonce=IGkT96iKLGlh2iaDWukjhZPc7BncvcAF&code_challenge=GIDcVLN4yeM6su-HwMXvDNxuBdiMomULdHrER7lJh0U&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=edceee6d60dcd5fa7bc09faebecb8014&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=6GbWNf7JaqV9HSmJUM5QHu2RwFzD8sPr&nonce=QY1BxNW8qiawVJM3oKSuj72uGoaQ0CTY&code_challenge=Vyes4gb3Zd8tdsRUIL9wBMcTHiqp-aVOoVzmk3N2q-f&code_challenge_method=S256,0
https://accounts.facebook.com/oauth/authorize?client_id=ffb2cef79c3b3222384dcc5fa27e9bc6&redirect_uri=https://myapp.com/auth/callback&response_type=code&scope=openid+profile+email+address+phone&state=m2bCBz0Fj4LrVRbp0zFthvIbJfVaZiqX&nonce=rfvqWTWDZsSpl43o3flRe1LT0gMftfyr&code_challenge=zKZbVPryXVvCUk8SLfkkTa8OCdXj0KNNylRQJreK7cE&code_challenge_method=S256,0
